id,price
8002,5332.273010924905
8003,1647.0220836379451
8004,625.5905580113831
8005,11075.70026498278
8006,5295.089181042883
8007,2259.3321966141516
8008,3215.4466977555917
8009,2196.965974965899
8010,809.966489942641
8011,2502.2531334315336
8012,485.6583566677395
8013,1207.2418135512935
8014,4389.138475177231
8015,1639.4267666718595
8016,6364.654465844496
8017,2463.4983230986227
8018,730.3887431771137
8019,5277.947577686503
8020,994.7827570165977
8021,2264.4734119171867
8022,15710.9481621165
8023,3376.9821740358707
8024,1592.315324828425
8025,485.707784426064
8026,4194.822325101437
8027,1676.371805724769
8028,2234.2427827740958
8029,2840.2290111028333
8030,4463.902048553952
8031,2462.7690786327
8032,658.6247183121525
8033,2267.228976777796
8034,2397.385909921185
8035,8386.98216567308
8036,1927.9883270994326
8037,16836.319187386933
8038,5205.296473613405
8039,5037.6509359414895
8040,786.9941959746566
8041,1722.8651224168823
8042,527.9903396106229
8043,4453.913327872439
8044,6586.918546391078
8045,14163.527290627933
8046,2085.10350300632
8047,5531.007585195892
8048,1022.5952843038241
8049,934.8963878677032
8050,532.6662280450793
8051,4240.930656320218
8052,1356.6104042429386
8053,13668.33861924088
8054,6111.560442342736
8055,10061.715726938433
8056,2613.2762106042346
8057,1516.4713037325228
8058,7098.742414856173
8059,4180.256618514197
8060,1747.1067819295629
8061,13681.997038937832
8062,5660.809681672509
8063,4098.84316644984
8064,10031.405150971827
8065,9118.69518542432
8066,879.4710585906661
8067,4741.092007157812
8068,2586.435044601667
8069,1628.0436772244216
8070,3926.3994660382114
8071,644.3982122855482
8072,4318.726907599724
8073,2718.8004790019418
8074,887.0199603784807
8075,14165.192671563465
8076,1736.8889445498717
8077,1900.445873548665
8078,3356.1943547720743
8079,16884.30691484181
8080,3661.341054618766
8081,662.580672483854
8082,5941.740388390567
8083,1097.8907781418047
8084,6926.460799290408
8085,3282.9329332098914
8086,1040.946506255065
8087,1937.1536101986258
8088,690.4745518480679
8089,737.710974231927
8090,501.1003717779343
8091,6389.757440736299
8092,597.3381257371603
8093,918.375896404489
8094,1415.2905203902249
8095,667.3431565230545
8096,3542.356789757642
8097,12603.191173077657
8098,16669.81983451708
8099,14319.970666559273
8100,687.8810414098956
8101,13883.264771235039
8102,5017.783286872825
8103,766.6380574910205
8104,1088.403959433163
8105,1215.3657490589544
8106,1490.3457535529406
8107,2019.1923322969171
8108,1710.0031962530065
8109,1522.9434769285
8110,10051.626301179089
8111,3087.0501863121226
8112,2730.0254560804206
8113,683.3979363435492
8114,17303.42179501171
8115,532.6662280450793
8116,9675.508187233017
8117,745.191463946265
8118,854.769928067213
8119,6820.018576075006
8120,4602.4430265163965
8121,11711.425283455248
8122,983.986900728143
8123,8071.888570662619
8124,5732.023896372992
8125,1655.4861315741857
8126,647.2664790136654
8127,750.5253252065352
8128,695.0658834355957
8129,4489.777030783623
8130,3830.1255794102467
8131,805.007677126065
8132,1206.0222071071873
8133,2074.451518048148
8134,4647.467770722056
8135,792.2289226637621
8136,1917.1294831717214
8137,3279.3906972276577
8138,2266.7488941210217
8139,1478.1907707042055
8140,533.6532012052294
8141,4379.009831428642
8142,630.8227869293258
8143,1433.8466680852746
8144,1846.97902935941
8145,16586.085872879084
8146,2205.0408797591695
8147,513.1141739043005
8148,963.8255526247076
8149,918.2525081572732
8150,576.6761762257557
8151,925.7970540874317
8152,10752.563933192465
8153,1649.7070366456883
8154,7108.311872747621
8155,1123.424289099495
8156,1204.962517337937
8157,800.9249448596847
8158,2609.4969246441465
8159,4690.845256476544
8160,11826.990575580181
8161,740.8291509893231
8162,8270.772552088432
8163,1203.6426399683235
8164,4579.967310957761
8165,2823.987393428585
8166,9594.810643912475
8167,6398.533763899631
8168,5246.624831501106
8169,10722.76440612796
8170,2854.1449498370293
8171,4269.746812014515
8172,802.2898325602303
8173,1243.0749553963694
8174,526.5908938312109
8175,702.9255438690177
8176,11534.451578506927
8177,3028.222214233808
8178,2198.9053957498577
8179,2243.9157030983542
8180,2655.4449444152015
8181,1092.2545117552795
8182,10882.684732888903
8183,3519.1734423811713
8184,13260.721254678107
8185,710.6692431536123
8186,9852.892370906111
8187,8246.106508278714
8188,581.2416438799083
8189,4489.4136118951365
8190,934.8770540804817
8191,2492.959520332825
8192,11301.608402459975
8193,3196.622811187484
8194,1162.6295715175208
8195,11407.202379303197
8196,596.4465588602775
8197,4930.02483562804
8198,2155.6103774065264
8199,14642.044688167745
8200,648.9325964698425
8201,5076.678274988724
8202,5380.504790462845
8203,3640.766230249089
8204,592.8837960484717
8205,500.0539251860905
8206,1070.9403513005645
8207,1983.190943038928
8208,821.8644572921629
8209,1179.973851906884
8210,13728.27165994458
8211,4661.949451714584
8212,3994.7387903950553
8213,802.2898325602303
8214,1580.0546563304274
8215,485.73911800230735
8216,1580.0552665317007
8217,787.7537758970028
8218,6879.338899783356
8219,1655.858040934406
8220,5285.51488140996
8221,2085.7766321796844
8222,6344.454457141147
8223,4143.9722663112425
8224,2292.256965395364
8225,911.8364298549168
8226,2374.2546880426726
8227,756.124223892066
8228,556.2800993321963
8229,702.9255438690177
8230,5138.696163729031
8231,5443.8441311961615
8232,818.699996836685
8233,12414.84760506599
8234,3464.454975373468
8235,2052.3314593332943
8236,3598.959259896213
8237,5227.853074965076
8238,2055.5946749288014
8239,4438.803015253126
8240,4965.848221487756
8241,4120.027663683849
8242,8364.83791207337
8243,517.6887600929422
8244,14749.91060254286
8245,912.6087145581209
8246,8260.325586600302
8247,15996.139950878678
8248,921.689675606514
8249,3973.1332020030245
8250,6931.052558749597
8251,4961.775253990496
8252,726.8010428986746
8253,4030.931123251252
8254,16660.194849911968
8255,5685.9140182726405
8256,653.8983318965943
8257,7793.3921381938635
8258,3276.876502171248
8259,761.6414376900254
8260,845.3578857023639
8261,1217.3446455949484
8262,745.6475710553985
8263,1610.5827704134922
8264,634.3548685081705
8265,593.6514250629891
8266,4241.06603457527
8267,4969.576020685244
8268,2840.6845998468743
8269,3078.698961445828
8270,2679.0761287057644
8271,1177.9264711187527
8272,7051.947140100521
8273,6549.120537130192
8274,4628.499907445836
8275,4190.6274625070655
8276,2142.84805451211
8277,582.7521970596073
8278,8090.553530191654
8279,2419.121848681597
8280,16994.26768688241
8281,978.7435537273901
8282,3013.4238499182375
8283,1963.5693593548938
8284,676.5489334536951
8285,2297.1167372307264
8286,4954.798868632488
8287,660.3574090287502
8288,1864.2082478453656
8289,630.7651920611365
8290,2984.969082897814
8291,7475.226187458183
8292,570.4170293577904
8293,2607.2772658235026
8294,6866.810673281953
8295,4087.359887602688
8296,1248.5049355627407
8297,3173.0546060273377
8298,15374.279748551713
8299,535.4373393766783
8300,2322.4179540115897
8301,890.4874564272978
8302,8953.081124149598
8303,5226.656386480404
8304,596.5058843321499
8305,5162.480939109632
8306,4459.457648253556
8307,808.8925183626019
8308,805.6103682182675
8309,776.3536931215671
8310,583.9331850641258
8311,889.6859673574304
8312,8646.290981035023
8313,2359.7551535174352
8314,1053.433574732943
8315,909.6358137895926
8316,766.829920662006
8317,829.4666618629321
8318,5619.856597457937
8319,2420.193215788884
8320,1175.0219623409455
8321,5498.981488365345
8322,677.5088236346455
8323,5710.48928113207
8324,3146.7779043849937
8325,999.3598148599768
8326,1330.4774470727507
8327,782.9736454484695
8328,626.0861014847814
8329,2034.3609537910688
8330,886.3046557308307
8331,1342.0791705889837
8332,714.9467416570702
8333,2782.412701414735
8334,5882.845668183903
8335,8481.097012800094
8336,1253.3612046794585
8337,5333.184025339924
8338,3634.705199419503
8339,2939.904652086268
8340,3430.1928570393247
8341,678.1459394097647
8342,1953.2846957657612
8343,3463.61019896706
8344,2299.210919076304
8345,3464.454975373468
8346,3515.704589043071
8347,2904.7335958634953
8348,16461.88401410067
8349,4999.54808877391
8350,863.3323617628463
8351,2245.711803376244
8352,5564.063048404436
8353,817.6314554835654
8354,1509.528956235576
8355,17753.379460183623
8356,800.9249448596847
8357,4487.657510597659
8358,11407.202379303197
8359,725.2143044803943
8360,2395.251270667274
8361,934.893910902716
8362,778.7857001918679
8363,13837.855725087764
8364,4909.839663015903
8365,704.9603361339866
8366,11266.372861302885
8367,5017.1708216335655
8368,878.2232249618346
8369,8960.663315062617
8370,5085.696811971548
8371,1649.690280138272
8372,13343.455678220307
8373,2316.0827305683874
8374,6853.745300217818
8375,1433.9551808206038
8376,4977.908715705935
8377,662.580672483854
8378,15732.068294256615
8379,4088.726915415254
8380,4650.110574238684
8381,15000.761590527942
8382,2499.6888424085714
8383,2782.763566139812
8384,901.6243547743437
8385,12984.097582388507
8386,833.9347729991215
8387,1732.879258002124
8388,629.0696254769067
8389,2934.373476015508
8390,992.488017505336
8391,3373.2031976787075
8392,2625.2747521609695
8393,753.4600375408303
8394,15676.870054822737
8395,596.5915030360561
8396,15426.088659445973
8397,12343.748037390289
8398,7140.169286680376
8399,2217.2750558558896
8400,930.558446055014
8401,679.2638165108162
8402,862.678390392814
8403,481.03100363807437
8404,1840.8741045359525
8405,754.5918745461768
8406,11116.057656179079
8407,3146.7779043849937
8408,3111.349328495829
8409,9186.793097248064
8410,703.4647592779868
8411,500.4400467607111
8412,9357.332287718104
8413,625.5212666760592
8414,761.1659243877488
8415,4306.708962473169
8416,837.8098723932868
8417,3495.5294997880674
8418,4160.749197324756
8419,1274.593977228367
8420,1841.595030336617
8421,2955.574832250146
8422,6488.021086322095
8423,7030.340617460653
8424,1774.7210348920364
8425,4157.099415072877
8426,4770.971112189999
8427,879.4710585906661
8428,2043.5741408663569
8429,3623.1323459479895
8430,2499.9497637738227
8431,1551.495449154317
8432,2045.8945650431558
8433,910.6021576724402
8434,839.5269913346008
8435,9873.53249954471
8436,828.2704478948589
8437,13750.434338644076
8438,12069.7733294254
8439,1304.654888217313
8440,647.401603602253
8441,2371.0320295151937
8442,706.2035689870463
8443,10614.55696651352
8444,701.1551369030536
8445,3007.5396120551045
8446,609.7435983118073
8447,8889.630621067745
8448,9663.711849295078
8449,1451.126108770157
8450,2556.8522880529076
8451,8811.409578950188
8452,712.5578311688724
8453,795.300058268295
8454,1023.8172866477115
8455,5210.11455396938
8456,2702.999414511783
8457,2235.6612079468046
8458,660.7991527107665
8459,3986.7700287789307
8460,484.13656959547814
8461,740.7161511115129
8462,519.9098904522837
8463,3827.5411785705833
8464,2672.0495958263537
8465,1556.7084935305743
8466,5468.785610299574
8467,4154.971951675051
8468,1285.04721769743
8469,11990.882952061602
8470,865.8127409342159
8471,4082.5868045526668
8472,1373.2668567643727
8473,618.8649836246032
8474,557.6503161428354
8475,682.9505171849875
8476,649.0353961767263
8477,5535.833667445095
8478,2436.0787782765124
8479,1223.8431862816037
8480,5649.131758244477
8481,2623.0742583658935
8482,763.3906653216679
8483,10215.374343807072
8484,1068.2173896133231
8485,910.6021576724402
8486,6614.129613340701
8487,4134.441751219019
8488,8408.585380777546
8489,2195.634277402386
8490,1269.7785906034392
8491,5310.965705561627
8492,2106.596229857134
8493,780.0403937957383
8494,2600.854473790794
8495,6056.1061248504475
8496,14559.064643285583
8497,933.9149393885738
8498,13596.591444025291
8499,3978.6952513677493
8500,15873.605853140405
8501,843.363228054468
8502,1456.9996922010016
8503,1857.3536869528607
8504,964.5814521536967
8505,463.9570057145327
8506,16832.28824321881
8507,1678.7556102833516
8508,7499.158893352734
8509,9853.044016270307
8510,6902.192805261744
8511,8711.42276514842
8512,905.0346392082051
8513,7598.068736220784
8514,16393.97223080154
8515,726.5114216933099
8516,520.9750541978381
8517,5274.784111809092
8518,8581.996655859817
8519,1888.1583843705478
8520,3845.1386471503897
8521,818.108083119536
8522,5681.207855238765
8523,4774.491818050376
8524,9734.049352238095
8525,4012.441383313395
8526,1884.5111666429375
8527,521.5089139412083
8528,504.7251268392032
8529,936.6915803797893
8530,2864.194003847999
8531,1327.2540028581568
8532,16547.140915411415
8533,11436.693107786039
8534,6391.143599241345
8535,517.6887600929422
8536,12496.163037071261
8537,2482.908014128478
8538,839.7297914633502
8539,3176.836399210942
8540,1690.9055825020337
8541,2102.278173041247
8542,933.042927039525
8543,854.769928067213
8544,11430.178280174594
8545,15283.79210779969
8546,4094.648689955391
8547,1001.9647485042661
8548,2594.782028026762
8549,1108.8180952205264
8550,546.2772751184552
8551,779.5977254443543
8552,891.492145855964
8553,2871.0721803234433
8554,1649.8890041371187
8555,12552.25219522401
8556,14491.610988041568
8557,2608.5519146613806
8558,676.5813491540794
8559,4446.670120757991
8560,560.2884923956722
8561,662.580672483854
8562,801.6713804816662
8563,3189.5120329171677
8564,1655.858040934406
8565,827.3144794715025
8566,4385.388768259096
8567,763.3906653216679
8568,5245.705532930102
8569,1750.99864065106
8570,2783.149159387569
8571,1678.7556102833516
8572,3263.799556948902
8573,6612.863300317088
8574,1275.6715366520855
8575,4757.723192004464
8576,2087.1361501763145
8577,1382.5758550937824
8578,745.6475710553985
8579,1214.6932777356549
8580,1891.6895616180195
8581,830.022710619838
8582,1085.8828069266508
8583,13343.701055058036
8584,962.7630265577741
8585,1584.0116644598372
8586,6544.103071053143
8587,6250.429940621686
8588,1438.7287578208566
8589,783.5250990856248
8590,988.07413451058
8591,1813.8720240847654
8592,7820.367618165301
8593,3478.9873371574186
8594,6309.979870564891
8595,5773.689156962632
8596,3976.8708912072134
8597,11626.169335710796
8598,12047.18813442139
8599,1019.3748262480922
8600,5436.9255528424665
8601,557.8006301347501
8602,3865.9432791167314
8603,1924.301782744548
8604,8028.899887832973
8605,1983.190943038928
8606,7471.204016585355
8607,5266.32637795067
8608,12686.367991474504
8609,1187.641880093044
8610,898.1408418297317
8611,13393.03387139791
8612,3569.3717053712007
8613,4471.632217892152
8614,655.7796992764062
8615,15947.26460092171
8616,698.1517455863489
8617,1696.3949021342003
8618,3165.1744715545883
8619,1592.315324828425
8620,649.2664584998571
8621,11217.462031377374
8622,5368.763390549099
8623,10590.820789272142
8624,796.302180572832
8625,1945.0755811003633
8626,4548.141768863571
8627,1781.251223435903
8628,4084.481255825296
8629,4997.038056514043
8630,616.6046164310793
8631,1266.3223507096545
8632,2722.7541376172403
8633,2598.226513412955
8634,1020.2675917158718
8635,883.855890104212
8636,761.2509307734152
8637,4760.5715865292095
8638,531.2362637456888
8639,4345.574980851166
8640,1360.9401502971293
8641,1041.3193266720104
8642,602.5195382271141
8643,817.6314554835654
8644,12722.830811805059
8645,4740.751582034449
8646,3233.5780855174307
8647,1131.1430146922326
8648,4900.02163529922
8649,652.8747654784222
8650,4432.291178564939
8651,564.0399158486417
8652,10610.09314810884
8653,10198.671830004754
8654,973.4832326081123
8655,1840.1244684669052
8656,5252.57373048022
8657,1879.682925697377
8658,745.8905898082323
8659,4635.62141138231
8660,2062.3951444623945
8661,17221.054353169035
8662,973.9265866171146
8663,1983.190943038928
8664,4774.429253026031
8665,820.7816394442109
8666,8129.146037964105
8667,3053.1127072186478
8668,800.3274884501832
8669,8017.01484010697
8670,3967.3570062159033
8671,735.245012293831
8672,1450.153238083378
8673,3571.527400171334
8674,7031.71239717048
8675,599.5161469104094
8676,968.5867506622258
8677,4207.692374082318
8678,1805.7784670618182
8679,838.493187278055
8680,6852.331761399302
8681,946.8850111272694
8682,16903.968625993937
8683,7791.962657764635
8684,5811.157962895061
8685,531.3921608175326
8686,976.0602638381455
8687,1390.5817679671925
8688,1695.4827512045642
8689,973.6367534839256
8690,647.6518418651983
8691,8719.700431992253
